EXTRACT: note_off channel=0 note=29 velocity=0 time=0.09497544270833333
EXTRACT: note_off channel=11 note=53 velocity=0 time=0.030637239583333333
EXTRACT: note_off channel=11 note=57 velocity=0 time=0
EXTRACT: note_off channel=11 note=60 velocity=0 time=0
EXTRACT: note_off channel=11 note=64 velocity=0 time=0
EXTRACT: note_off channel=11 note=67 velocity=0 time=0
EXTRACT: note_on channel=0 note=29 velocity=111 time=0.009191171875
EXTRACT: note_on channel=9 note=36 velocity=58 time=0
EXTRACT: note_on channel=9 note=42 velocity=37 time=0
EXTRACT: note_on channel=11 note=53 velocity=91 time=0
EXTRACT: note_on channel=11 note=57 velocity=86 time=0
EXTRACT: note_on channel=11 note=60 velocity=93 time=0
EXTRACT: note_on channel=11 note=64 velocity=100 time=0
EXTRACT: note_on channel=11 note=67 velocity=61 time=0
EXTRACT: note_off channel=6 note=67 velocity=0 time=0.0061274479166666665
EXTRACT: note_off channel=9 note=36 velocity=0 time=0.0061274479166666665
EXTRACT: note_off channel=9 note=42 velocity=0 time=0
EXTRACT: note_off channel=10 note=60 velocity=0 time=0.015318619791666667
EXTRACT: note_off channel=10 note=64 velocity=0 time=0.015318619791666667
EXTRACT: note_off channel=10 note=57 velocity=0 time=0.0061274479166666665
EXTRACT: note_off channel=0 note=29 velocity=0 time=0.06433820312499999
EXTRACT: note_off channel=11 note=53 velocity=0 time=0.024509791666666666
EXTRACT: note_off channel=11 note=57 velocity=0 time=0
EXTRACT: note_off channel=11 note=60 velocity=0 time=0
EXTRACT: note_off channel=11 note=64 velocity=0 time=0
EXTRACT: note_off channel=11 note=67 velocity=0 time=0
EXTRACT: note_on channel=0 note=38 velocity=116 time=0.009191171875
EXTRACT: note_on channel=6 note=64 velocity=109 time=0
EXTRACT: note_on channel=9 note=36 velocity=118 time=0
EXTRACT: note_on channel=9 note=42 velocity=99 time=0
EXTRACT: note_on channel=10 note=53 velocity=102 time=0
EXTRACT: note_on channel=10 note=57 velocity=102 time=0
EXTRACT: note_on channel=10 note=64 velocity=104 time=0
EXTRACT: note_on channel=11 note=50 velocity=104 time=0
EXTRACT: note_on channel=11 note=57 velocity=98 time=0
EXTRACT: note_on channel=11 note=60 velocity=90 time=0
EXTRACT: note_on channel=11 note=64 velocity=99 time=0
EXTRACT: note_on channel=11 note=67 velocity=86 time=0
EXTRACT: note_off channel=9 note=36 velocity=0 time=0.012254895833333333
EXTRACT: note_off channel=9 note=42 velocity=0 time=0
EXTRACT: note_on channel=9 note=42 velocity=27 time=0.13480385416666665
EXTRACT: note_off channel=9 note=42 velocity=0 time=0.012254895833333333
EXTRACT: note_off channel=0 note=38 velocity=0 time=0.0367646875
EXTRACT: note_on channel=0 note=38 velocity=120 time=0.09803916666666666
EXTRACT: note_on channel=9 note=42 velocity=32 time=0
EXTRACT: note_off channel=9 note=42 velocity=0 time=0.012254895833333333
EXTRACT: note_off channel=6 note=64 velocity=0 time=0.05514703125
EXTRACT: note_on channel=9 note=42 velocity=30 time=0.07965682291666666
EXTRACT: note_off channel=9 note=42 velocity=0 time=0.012254895833333333
EXTRACT: note_off channel=0 note=38 velocity=0 time=0.07659309895833333
EXTRACT: note_off channel=11 note=50 velocity=0 time=0.04901958333333333
EXTRACT: note_off channel=11 note=57 velocity=0 time=0
EXTRACT: note_off channel=11 note=60 velocity=0 time=0
EXTRACT: note_off channel=11 note=64 velocity=0 time=0
EXTRACT: note_off channel=11 note=67 velocity=0 time=0
EXTRACT: note_on channel=0 note=38 velocity=119 time=0.009191171875
EXTRACT: note_on channel=6 note=69 velocity=105 time=0
EXTRACT: note_on channel=9 note=40 velocity=121 time=0
EXTRACT: note_on channel=9 note=42 velocity=101 time=0
EXTRACT: note_on channel=11 note=50 velocity=117 time=0
EXTRACT: note_on channel=11 note=57 velocity=101 time=0
EXTRACT: note_on channel=11 note=60 velocity=101 time=0
EXTRACT: note_on channel=11 note=64 velocity=106 time=0
EXTRACT: note_on channel=11 note=67 velocity=101 time=0
EXTRACT: note_off channel=9 note=40 velocity=0 time=0.012254895833333333
EXTRACT: note_off channel=9 note=42 velocity=0 time=0
EXTRACT: note_on channel=9 note=42 velocity=48 time=0.13480385416666665
EXTRACT: note_off channel=9 note=42 velocity=0 time=0.012254895833333333
